,lat,lon,ano,mes,pr_local
82366,-6.740631489359108,324.5,2017,11,4.286695213121262
82367,-6.740631489359108,324.5,2017,12,16.962190028850756
82368,-6.740631489359108,324.5,2018,1,86.52280596363317
82369,-6.740631489359108,324.5,2018,2,205.65893743343943
82370,-6.740631489359108,324.5,2018,3,232.73249332964977
82371,-6.740631489359108,324.5,2018,4,157.47061230702263
82372,-6.740631489359108,324.5,2018,5,84.84739892891567
82373,-6.740631489359108,324.5,2018,6,77.07190772950834
82374,-6.740631489359108,324.5,2018,7,65.95886192224789
82375,-6.740631489359108,324.5,2018,8,10.298058622534297
82376,-6.740631489359108,324.5,2018,9,6.263310600702606
82377,-6.740631489359108,324.5,2018,10,3.9483409773561524
82378,-6.740631489359108,324.5,2018,11,2.8870536297149973
82379,-6.740631489359108,324.5,2018,12,22.224211811432788
82380,-6.740631489359108,324.5,2019,1,18.40267594303186
82381,-6.740631489359108,324.5,2019,2,164.55037125079173
82382,-6.740631489359108,324.5,2019,3,154.87595015012099
82383,-6.740631489359108,324.5,2019,4,189.47579038035528
82384,-6.740631489359108,324.5,2019,5,56.648409353065105
82385,-6.740631489359108,324.5,2019,6,115.47291492378815
82386,-6.740631489359108,324.5,2019,7,259.45373968825663
82387,-6.740631489359108,324.5,2019,8,76.59937592934007
82388,-6.740631489359108,324.5,2019,9,33.652965995666186
82389,-6.740631489359108,324.5,2019,10,27.76450526554529
82390,-6.740631489359108,324.5,2019,11,1.5911098571677056
82391,-6.740631489359108,324.5,2019,12,6.005155876158633
82392,-6.740631489359108,324.5,2020,1,40.251639796365566
82393,-6.740631489359108,324.5,2020,2,40.251639796365566
82394,-6.740631489359108,324.5,2020,3,253.26375587971287
82395,-6.740631489359108,324.5,2020,4,97.91375159341905
82396,-6.740631489359108,324.5,2020,5,175.97990410071534
82397,-6.740631489359108,324.5,2020,6,148.72627561328216
82398,-6.740631489359108,324.5,2020,7,210.44106029725992
82399,-6.740631489359108,324.5,2020,8,8.868220988743376
82400,-6.740631489359108,324.5,2020,9,18.771831571439673
82401,-6.740631489359108,324.5,2020,10,22.942284940863452
82402,-6.740631489359108,324.5,2020,11,44.99215386975149
82403,-6.740631489359108,324.5,2020,12,6.89257888872
82404,-6.740631489359108,324.5,2021,1,7.936755142388188
82405,-6.740631489359108,324.5,2021,2,57.037959998549255
82406,-6.740631489359108,324.5,2021,3,80.08913800269173
82407,-6.740631489359108,324.5,2021,4,101.7404769823175
82408,-6.740631489359108,324.5,2021,5,111.9683045150105
82409,-6.740631489359108,324.5,2021,6,29.956910918595913
82410,-6.740631489359108,324.5,2021,7,65.55794281211493
82411,-6.740631489359108,324.5,2021,8,55.589838952066295
82412,-6.740631489359108,324.5,2021,9,7.6971629692234425
82413,-6.740631489359108,324.5,2021,10,13.818620584172733
82414,-6.740631489359108,324.5,2021,11,5.258161404857481
82415,-6.740631489359108,324.5,2021,12,39.13482716265945
82416,-6.740631489359108,324.5,2022,1,99.7192171847955
82417,-6.740631489359108,324.5,2022,2,34.64584586722958
82418,-6.740631489359108,324.5,2022,3,259.1467322994468
82419,-6.740631489359108,324.5,2022,4,130.77579664592525
82420,-6.740631489359108,324.5,2022,5,378.33299544882584
82421,-6.740631489359108,324.5,2022,6,230.1926304059871
82422,-6.740631489359108,324.5,2022,7,364.17719179516985
82423,-6.740631489359108,324.5,2022,8,80.95253289925235
82424,-6.740631489359108,324.5,2022,9,25.114506732712233
82425,-6.740631489359108,324.5,2022,10,9.34450855968043
82426,-6.740631489359108,324.5,2022,11,30.89633677252619
82427,-6.740631489359108,324.5,2022,12,33.306685140579944
82428,-6.740631489359108,324.5,2023,1,99.7192171847955
82429,-6.740631489359108,324.5,2023,2,56.95613267374913
82430,-6.740631489359108,324.5,2023,3,164.9348679531747
82431,-6.740631489359108,324.5,2023,4,76.6018402115466
82432,-6.740631489359108,324.5,2023,5,88.98688850750307
82433,-6.740631489359108,324.5,2023,6,227.5615953532651
82434,-6.740631489359108,324.5,2023,7,70.01438119673631
82435,-6.740631489359108,324.5,2023,8,112.46585802077423
82436,-6.740631489359108,324.5,2023,9,61.49592701289609
82437,-6.740631489359108,324.5,2023,10,3.801389206670294
82438,-6.740631489359108,324.5,2023,11,26.41087182837953
82439,-6.740631489359108,324.5,2023,12,35.69455654940869
82440,-6.740631489359108,325.0,1994,1,66.85304409212685
82441,-6.740631489359108,325.0,1994,2,116.2510580359186
82442,-6.740631489359108,325.0,1994,3,134.76521408004703
82443,-6.740631489359108,325.0,1994,4,221.2946239605975
82444,-6.740631489359108,325.0,1994,5,315.1621794081934
82445,-6.740631489359108,325.0,1994,6,534.2750354044169
82446,-6.740631489359108,325.0,1994,7,402.03439607817916
82447,-6.740631489359108,325.0,1994,8,93.82051781565137
82448,-6.740631489359108,325.0,1994,9,39.49015902560695
82449,-6.740631489359108,325.0,1994,10,12.009228666813518
82450,-6.740631489359108,325.0,1994,11,6.453868656028882
82451,-6.740631489359108,325.0,1994,12,46.63235456774526
82452,-6.740631489359108,325.0,1995,1,16.112015065120254
82453,-6.740631489359108,325.0,1995,2,55.3674907654948
82454,-6.740631489359108,325.0,1995,3,77.66953597231084
82455,-6.740631489359108,325.0,1995,4,177.17347350903773
82456,-6.740631489359108,325.0,1995,5,196.33841057481132
82457,-6.740631489359108,325.0,1995,6,284.34574316543984
82458,-6.740631489359108,325.0,1995,7,365.82663863519116
82459,-6.740631489359108,325.0,1995,8,23.09717875352681
82460,-6.740631489359108,325.0,1995,9,20.582026604537887
82461,-6.740631489359108,325.0,1995,10,4.819451172166361
82462,-6.740631489359108,325.0,1995,11,32.673208181440486
82463,-6.740631489359108,325.0,1995,12,3.509630744665034
82464,-6.740631489359108,325.0,1996,1,25.080173434352357
82465,-6.740631489359108,325.0,1996,2,47.802969440891374
82466,-6.740631489359108,325.0,1996,3,234.81885752254868
82467,-6.740631489359108,325.0,1996,4,376.835440157554
82468,-6.740631489359108,325.0,1996,5,180.61121471800615
82469,-6.740631489359108,325.0,1996,6,293.2968164575334
82470,-6.740631489359108,325.0,1996,7,116.82169307996979
82471,-6.740631489359108,325.0,1996,8,119.4198601273337
82472,-6.740631489359108,325.0,1996,9,69.02733766660488
82473,-6.740631489359108,325.0,1996,10,37.6912655698142
82474,-6.740631489359108,325.0,1996,11,49.75255280174696
82475,-6.740631489359108,325.0,1996,12,25.493076937919728
82476,-6.740631489359108,325.0,1997,1,8.10021532540871
82477,-6.740631489359108,325.0,1997,2,208.8053442062807
82478,-6.740631489359108,325.0,1997,3,182.9657966919321
82479,-6.740631489359108,325.0,1997,4,257.7994111317486
82480,-6.740631489359108,325.0,1997,5,321.6027553792526
82481,-6.740631489359108,325.0,1997,6,71.1778324249081
82482,-6.740631489359108,325.0,1997,7,167.77221501734562
82483,-6.740631489359108,325.0,1997,8,99.33882446579807
82484,-6.740631489359108,325.0,1997,9,4.647715405522091
82485,-6.740631489359108,325.0,1997,10,2.063261727831671
82486,-6.740631489359108,325.0,1997,11,3.1894516540687077
82487,-6.740631489359108,325.0,1997,12,76.0209754783835
82488,-6.740631489359108,325.0,1998,1,38.745932528954754
82489,-6.740631489359108,325.0,1998,2,39.77678081165689
82490,-6.740631489359108,325.0,1998,3,69.13414671929655
82491,-6.740631489359108,325.0,1998,4,75.1156116100543
82492,-6.740631489359108,325.0,1998,5,165.59204252279827
82493,-6.740631489359108,325.0,1998,6,264.8944337622495
82494,-6.740631489359108,325.0,1998,7,269.4303568858532
82495,-6.740631489359108,325.0,1998,8,186.84482655435056
82496,-6.740631489359108,325.0,1998,9,16.861672127767356
82497,-6.740631489359108,325.0,1998,10,15.72203518943629
82498,-6.740631489359108,325.0,1998,11,8.430135645779272
82499,-6.740631489359108,325.0,1998,12,10.850348056133642
82500,-6.740631489359108,325.0,1999,1,21.107387735201684
82501,-6.740631489359108,325.0,1999,2,73.3054117416028
82502,-6.740631489359108,325.0,1999,3,63.13524155662556
82503,-6.740631489359108,325.0,1999,4,68.70637890153715
82504,-6.740631489359108,325.0,1999,5,273.91744984046693
82505,-6.740631489359108,325.0,1999,6,113.86909509329007
82506,-6.740631489359108,325.0,1999,7,72.70642075531507
82507,-6.740631489359108,325.0,1999,8,31.22337707447138
82508,-6.740631489359108,325.0,1999,9,28.293856634861555
82509,-6.740631489359108,325.0,1999,10,30.373243780057148
82510,-6.740631489359108,325.0,1999,11,12.580004548465128
82511,-6.740631489359108,325.0,1999,12,66.10513066187517
82512,-6.740631489359108,325.0,2000,1,159.2695989022712
82513,-6.740631489359108,325.0,2000,2,105.19780954954477
82514,-6.740631489359108,325.0,2000,3,109.75283089651283
82515,-6.740631489359108,325.0,2000,4,300.14241612795684
82516,-6.740631489359108,325.0,2000,5,208.44775773235057
82517,-6.740631489359108,325.0,2000,6,485.974187543971
82518,-6.740631489359108,325.0,2000,7,361.5361977814737
82519,-6.740631489359108,325.0,2000,8,261.6524343662472
82520,-6.740631489359108,325.0,2000,9,317.25632558409
82521,-6.740631489359108,325.0,2000,10,8.430135645779272
82522,-6.740631489359108,325.0,2000,11,43.02854537474245
82523,-6.740631489359108,325.0,2000,12,63.7219103674877
82524,-6.740631489359108,325.0,2001,1,21.107387735201684
82525,-6.740631489359108,325.0,2001,2,5.687191982841492
82526,-6.740631489359108,325.0,2001,3,104.43862225697927
82527,-6.740631489359108,325.0,2001,4,271.85827073760845
82528,-6.740631489359108,325.0,2001,5,57.89167516727589
82529,-6.740631489359108,325.0,2001,6,233.67006591635655
82530,-6.740631489359108,325.0,2001,7,113.00646592878317
82531,-6.740631489359108,325.0,2001,8,77.54458291416806
82532,-6.740631489359108,325.0,2001,9,39.64012586710861
82533,-6.740631489359108,325.0,2001,10,6.551400315997834
82534,-6.740631489359108,325.0,2001,11,10.17204526776893
82535,-6.740631489359108,325.0,2001,12,67.45844436381472
82536,-6.740631489359108,325.0,2002,1,101.00438988264243
82537,-6.740631489359108,325.0,2002,2,66.82825113025865
82538,-6.740631489359108,325.0,2002,3,261.8568288642932
82539,-6.740631489359108,325.0,2002,4,150.68251084345198
82540,-6.740631489359108,325.0,2002,5,187.28787390296498
82541,-6.740631489359108,325.0,2002,6,342.7895630553034
82542,-6.740631489359108,325.0,2002,7,249.2235229980608
82543,-6.740631489359108,325.0,2002,8,169.1087174643631
82544,-6.740631489359108,325.0,2002,9,8.720512985395597
82545,-6.740631489359108,325.0,2002,10,33.08949324920841
82546,-6.740631489359108,325.0,2002,11,42.64903283462665
82547,-6.740631489359108,325.0,2002,12,13.407421649203325
82548,-6.740631489359108,325.0,2003,1,44.943441947512596
82549,-6.740631489359108,325.0,2003,2,275.08286898837736
82550,-6.740631489359108,325.0,2003,3,412.50515755788365
82551,-6.740631489359108,325.0,2003,4,204.6609869255517
82552,-6.740631489359108,325.0,2003,5,138.2098944935423
82553,-6.740631489359108,325.0,2003,6,449.67890394612704
82554,-6.740631489359108,325.0,2003,7,156.89022341595987
82555,-6.740631489359108,325.0,2003,8,76.79402597782997
82556,-6.740631489359108,325.0,2003,9,42.23319143516819
82557,-6.740631489359108,325.0,2003,10,28.408986825011247
82558,-6.740631489359108,325.0,2003,11,13.407421649203325
82559,-6.740631489359108,325.0,2003,12,53.03893048231771
82560,-6.740631489359108,325.0,2004,1,351.04130179866553
82561,-6.740631489359108,325.0,2004,2,223.72622409464364
82562,-6.740631489359108,325.0,2004,3,146.8548720092539
82563,-6.740631489359108,325.0,2004,4,166.6255549550523
82564,-6.740631489359108,325.0,2004,5,305.3933629936439
82565,-6.740631489359108,325.0,2004,6,376.6920244579764
82566,-6.740631489359108,325.0,2004,7,317.11831578290327
82567,-6.740631489359108,325.0,2004,8,76.52243626983548
82568,-6.740631489359108,325.0,2004,9,31.28257285012313
82569,-6.740631489359108,325.0,2004,10,13.407421649203325
82570,-6.740631489359108,325.0,2004,11,9.828328628169078
82571,-6.740631489359108,325.0,2004,12,14.778103333871421
82572,-6.740631489359108,325.0,2005,1,43.04011998095994
82573,-6.740631489359108,325.0,2005,2,30.403333201489712
82574,-6.740631489359108,325.0,2005,3,83.13053946387609
82575,-6.740631489359108,325.0,2005,4,78.76735133502793
82576,-6.740631489359108,325.0,2005,5,338.44673348156437
82577,-6.740631489359108,325.0,2005,6,543.5019781856071
82578,-6.740631489359108,325.0,2005,7,111.89302792380238
82579,-6.740631489359108,325.0,2005,8,142.60847961109874
82580,-6.740631489359108,325.0,2005,9,44.787914357436705
82581,-6.740631489359108,325.0,2005,10,21.484252889998103
82582,-6.740631489359108,325.0,2005,11,5.2461779628199485
82583,-6.740631489359108,325.0,2005,12,23.183694561131475
82584,-6.740631489359108,325.0,2006,1,2.8426804247410713
82585,-6.740631489359108,325.0,2006,2,67.97212525616199
82586,-6.740631489359108,325.0,2006,3,147.4915755172141
82587,-6.740631489359108,325.0,2006,4,227.36053030633605
82588,-6.740631489359108,325.0,2006,5,126.00402657894738
82589,-6.740631489359108,325.0,2006,6,248.1930424725904
82590,-6.740631489359108,325.0,2006,7,93.87755489005272
82591,-6.740631489359108,325.0,2006,8,93.54152682388533
82592,-6.740631489359108,325.0,2006,9,30.164861184549537
82593,-6.740631489359108,325.0,2006,10,8.398490994378157
82594,-6.740631489359108,325.0,2006,11,25.13785600631025
82595,-6.740631489359108,325.0,2006,12,49.934097726140855
82596,-6.740631489359108,325.0,2007,1,32.22130504105569
82597,-6.740631489359108,325.0,2007,2,103.00034007165976
82598,-6.740631489359108,325.0,2007,3,189.62642354348225
82599,-6.740631489359108,325.0,2007,4,310.07344960639034
82600,-6.740631489359108,325.0,2007,5,128.95431472292182
82601,-6.740631489359108,325.0,2007,6,540.563622192461
82602,-6.740631489359108,325.0,2007,7,89.98703452947986
82603,-6.740631489359108,325.0,2007,8,119.4642318274759
82604,-6.740631489359108,325.0,2007,9,47.23329144992211
82605,-6.740631489359108,325.0,2007,10,14.778103333871421
82606,-6.740631489359108,325.0,2007,11,40.094309912358135
82607,-6.740631489359108,325.0,2007,12,29.14369132731307
82608,-6.740631489359108,325.0,2008,1,72.50977156708029
82609,-6.740631489359108,325.0,2008,2,5.447072385199382
82610,-6.740631489359108,325.0,2008,3,280.85511816217786
82611,-6.740631489359108,325.0,2008,4,277.84867877687066
82612,-6.740631489359108,325.0,2008,5,245.83082803558477
82613,-6.740631489359108,325.0,2008,6,324.3724789448491
82614,-6.740631489359108,325.0,2008,7,266.45922463134997
82615,-6.740631489359108,325.0,2008,8,265.3029195518419
82616,-6.740631489359108,325.0,2008,9,64.65991292720555
82617,-6.740631489359108,325.0,2008,10,29.088699430664356
82618,-6.740631489359108,325.0,2008,11,5.5499416909823145
82619,-6.740631489359108,325.0,2008,12,12.248541038523449
82620,-6.740631489359108,325.0,2009,1,147.70646493866988
82621,-6.740631489359108,325.0,2009,2,212.55776679597923
82622,-6.740631489359108,325.0,2009,3,190.48722310482069
82623,-6.740631489359108,325.0,2009,4,349.79522620621725
82624,-6.740631489359108,325.0,2009,5,440.78915477604386
82625,-6.740631489359108,325.0,2009,6,312.5238791740465
82626,-6.740631489359108,325.0,2009,7,316.9593553198017
82627,-6.740631489359108,325.0,2009,8,165.21087872151827
82628,-6.740631489359108,325.0,2009,9,59.976491908706755
82629,-6.740631489359108,325.0,2009,10,5.258161404857481
82630,-6.740631489359108,325.0,2009,11,7.439008244679475
82631,-6.740631489359108,325.0,2009,12,16.962190028850756
82632,-6.740631489359108,325.0,2010,1,123.85191684997045
82633,-6.740631489359108,325.0,2010,2,99.53187148600793
82634,-6.740631489359108,325.0,2010,3,37.944674896390126
82635,-6.740631489359108,325.0,2010,4,241.88552811761187
82636,-6.740631489359108,325.0,2010,5,88.28909320875222
82637,-6.740631489359108,325.0,2010,6,247.4902281791577
82638,-6.740631489359108,325.0,2010,7,139.94288667129487
82639,-6.740631489359108,325.0,2010,8,94.72473993096321
82640,-6.740631489359108,325.0,2010,9,45.73548628706539
82641,-6.740631489359108,325.0,2010,10,6.89257888872
82642,-6.740631489359108,325.0,2010,11,5.258161404857481
82643,-6.740631489359108,325.0,2010,12,27.743033589214832
82644,-6.740631489359108,325.0,2011,1,300.7672148814386
82645,-6.740631489359108,325.0,2011,2,144.5778673601237
82646,-6.740631489359108,325.0,2011,3,88.83814197491427
82647,-6.740631489359108,325.0,2011,4,561.7492971658311
82648,-6.740631489359108,325.0,2011,5,476.03468799866675
82649,-6.740631489359108,325.0,2011,6,246.62348768428296
82650,-6.740631489359108,325.0,2011,7,350.3521664571276
82651,-6.740631489359108,325.0,2011,8,261.8582073901952
82652,-6.740631489359108,325.0,2011,9,25.104393972137142
82653,-6.740631489359108,325.0,2011,10,9.641308904435794
82654,-6.740631489359108,325.0,2011,11,54.054369153165915
82655,-6.740631489359108,325.0,2011,12,32.13001049950972
82656,-6.740631489359108,325.0,2012,1,69.597965900859
82657,-6.740631489359108,325.0,2012,2,161.8065768160504
82658,-6.740631489359108,325.0,2012,3,63.97580194245636
82659,-6.740631489359108,325.0,2012,4,33.00931048838275
82660,-6.740631489359108,325.0,2012,5,137.36038093948306
82661,-6.740631489359108,325.0,2012,6,432.3191247157011
82662,-6.740631489359108,325.0,2012,7,242.72674432598188
82663,-6.740631489359108,325.0,2012,8,28.61706271910708
82664,-6.740631489359108,325.0,2012,9,13.276869505700217
82665,-6.740631489359108,325.0,2012,10,27.76450526554529
82666,-6.740631489359108,325.0,2012,11,2.27726762279375
82667,-6.740631489359108,325.0,2012,12,3.718418082865188
82668,-6.740631489359108,325.0,2013,1,22.68912760181872
82669,-6.740631489359108,325.0,2013,2,28.516880514839457
82670,-6.740631489359108,325.0,2013,3,19.25255615625965
82671,-6.740631489359108,325.0,2013,4,191.36182735267892
82672,-6.740631489359108,325.0,2013,5,230.54432012176167
82673,-6.740631489359108,325.0,2013,6,320.5682203483493
82674,-6.740631489359108,325.0,2013,7,289.4933198188248
82675,-6.740631489359108,325.0,2013,8,260.7112381348002
82676,-6.740631489359108,325.0,2013,9,228.99811321610062
82677,-6.740631489359108,325.0,2013,10,33.011804107850445
82678,-6.740631489359108,325.0,2013,11,39.13482716265945
82679,-6.740631489359108,325.0,2013,12,33.011804107850445
82680,-6.740631489359108,325.0,2014,1,167.91262160256682
82681,-6.740631489359108,325.0,2014,2,106.61510136932833
82682,-6.740631489359108,325.0,2014,3,176.9414079954083
82683,-6.740631489359108,325.0,2014,4,97.3720244987342
82684,-6.740631489359108,325.0,2014,5,243.45912103556117
82685,-6.740631489359108,325.0,2014,6,243.94568519636843
82686,-6.740631489359108,325.0,2014,7,87.5691696038841
82687,-6.740631489359108,325.0,2014,8,34.82402401518612
82688,-6.740631489359108,325.0,2014,9,229.24286143671887
82689,-6.740631489359108,325.0,2014,10,30.052334733668317
82690,-6.740631489359108,325.0,2014,11,22.224211811432788
82691,-6.740631489359108,325.0,2014,12,41.689550084927966
82692,-6.740631489359108,325.0,2015,1,61.62930824669226
82693,-6.740631489359108,325.0,2015,2,62.72300746404444
82694,-6.740631489359108,325.0,2015,3,275.32167340539854
82695,-6.740631489359108,325.0,2015,4,56.74794476845746
82696,-6.740631489359108,325.0,2015,5,84.84739892891567
82697,-6.740631489359108,325.0,2015,6,284.8635660802541
82698,-6.740631489359108,325.0,2015,7,376.3147100311084
82699,-6.740631489359108,325.0,2015,8,49.878285472297726
82700,-6.740631489359108,325.0,2015,9,24.58260609568892
82701,-6.740631489359108,325.0,2015,10,14.631465426042071
82702,-6.740631489359108,325.0,2015,11,3.718418082865188
82703,-6.740631489359108,325.0,2015,12,111.58700992072758
82704,-6.740631489359108,325.0,2016,1,114.4613977726683
82705,-6.740631489359108,325.0,2016,2,70.8898705051466
82706,-6.740631489359108,325.0,2016,3,157.90019086310457
82707,-6.740631489359108,325.0,2016,4,262.271315554389
82708,-6.740631489359108,325.0,2016,5,302.91996493342447
82709,-6.740631489359108,325.0,2016,6,186.26214030683636
82710,-6.740631489359108,325.0,2016,7,27.720736381220096
82711,-6.740631489359108,325.0,2016,8,29.996428484950062
82712,-6.740631489359108,325.0,2016,9,39.868770214283344
82713,-6.740631489359108,325.0,2016,10,9.544230113788897
82714,-6.740631489359108,325.0,2016,11,6.784977372572812
82715,-6.740631489359108,325.0,2016,12,90.01251133849806
82716,-6.740631489359108,325.0,2017,1,73.28538322672965
82717,-6.740631489359108,325.0,2017,2,62.22709105404564
82718,-6.740631489359108,325.0,2017,3,232.50388597289773
82719,-6.740631489359108,325.0,2017,4,236.75756805032333
82720,-6.740631489359108,325.0,2017,5,238.10885530152763
82721,-6.740631489359108,325.0,2017,6,237.88845940596178
82722,-6.740631489359108,325.0,2017,7,319.1165547399174
82723,-6.740631489359108,325.0,2017,8,40.809215427823645
82724,-6.740631489359108,325.0,2017,9,68.2181060821389
82725,-6.740631489359108,325.0,2017,10,30.052334733668317
82726,-6.740631489359108,325.0,2017,11,5.937967049744889
82727,-6.740631489359108,325.0,2017,12,17.21575068756404
82728,-6.740631489359108,325.0,2018,1,102.72720323673725
82729,-6.740631489359108,325.0,2018,2,207.42211539145546
82730,-6.740631489359108,325.0,2018,3,265.3342913164863
82731,-6.740631489359108,325.0,2018,4,274.876626858842
82732,-6.740631489359108,325.0,2018,5,134.92688254257337
82733,-6.740631489359108,325.0,2018,6,101.2892423843476
82734,-6.740631489359108,325.0,2018,7,149.0075517812846
82735,-6.740631489359108,325.0,2018,8,33.58700882252517
82736,-6.740631489359108,325.0,2018,9,12.706093624048608
82737,-6.740631489359108,325.0,2018,10,3.718418082865188
82738,-6.740631489359108,325.0,2018,11,12.447938899504637
82739,-6.740631489359108,325.0,2018,12,30.89688577731102
82740,-6.740631489359108,325.0,2019,1,43.233730919868435
82741,-6.740631489359108,325.0,2019,2,224.9296496420769
82742,-6.740631489359108,325.0,2019,3,298.7870153421225
82743,-6.740631489359108,325.0,2019,4,198.82385315697292
82744,-6.740631489359108,325.0,2019,5,147.81715046751336
82745,-6.740631489359108,325.0,2019,6,347.53908619268776
82746,-6.740631489359108,325.0,2019,7,328.03572961956996
82747,-6.740631489359108,325.0,2019,8,69.51476036950743
82748,-6.740631489359108,325.0,2019,9,48.70722745277779
82749,-6.740631489359108,325.0,2019,10,24.846239247593168
82750,-6.740631489359108,325.0,2019,11,3.652262823047418
82751,-6.740631489359108,325.0,2019,12,20.524770140299417
82752,-6.740631489359108,325.0,2020,1,69.6097427994798
82753,-6.740631489359108,325.0,2020,2,43.953189811368645
82754,-6.740631489359108,325.0,2020,3,299.5684334575113
82755,-6.740631489359108,325.0,2020,4,201.69522915984055
82756,-6.740631489359108,325.0,2020,5,443.8542166043776
82757,-6.740631489359108,325.0,2020,6,333.7411536978577
82758,-6.740631489359108,325.0,2020,7,332.2007918777757
82759,-6.740631489359108,325.0,2020,8,37.178206916394
82760,-6.740631489359108,325.0,2020,9,42.33071197274371
82761,-6.740631489359108,325.0,2020,10,33.011804107850445
82762,-6.740631489359108,325.0,2020,11,39.13482716265945
82763,-6.740631489359108,325.0,2020,12,20.524770140299417
82764,-6.740631489359108,325.0,2021,1,40.251639796365566
82765,-6.740631489359108,325.0,2021,2,142.39768807051368
82766,-6.740631489359108,325.0,2021,3,156.0033095852436
82767,-6.740631489359108,325.0,2021,4,175.19500818413178
82768,-6.740631489359108,325.0,2021,5,402.2378163256723
82769,-6.740631489359108,325.0,2021,6,65.56756047145414
82770,-6.740631489359108,325.0,2021,7,86.72501476115166
82771,-6.740631489359108,325.0,2021,8,139.25553137546555
82772,-6.740631489359108,325.0,2021,9,28.82537046543013
82773,-6.740631489359108,325.0,2021,10,27.93852477191404
82774,-6.740631489359108,325.0,2021,11,27.3481155232789
82775,-6.740631489359108,325.0,2021,12,37.97760191746111
82776,-6.740631489359108,325.0,2022,1,209.98137314406685
82777,-6.740631489359108,325.0,2022,2,31.484826232739913
82778,-6.740631489359108,325.0,2022,3,273.24961652842467
82779,-6.740631489359108,325.0,2022,4,157.82664204894814
82780,-6.740631489359108,325.0,2022,5,486.34251848636313
82781,-6.740631489359108,325.0,2022,6,319.7726250452936
82782,-6.740631489359108,325.0,2022,7,463.1987265539856
82783,-6.740631489359108,325.0,2022,8,79.52011204821436
82784,-6.740631489359108,325.0,2022,9,30.102085599480187
82785,-6.740631489359108,325.0,2022,10,25.64903793022105
82786,-6.740631489359108,325.0,2022,11,27.936867398344077
82787,-6.740631489359108,325.0,2022,12,16.457346760866137
82788,-6.740631489359108,325.0,2023,1,111.50792993453108
82789,-6.740631489359108,325.0,2023,2,72.85454350742893
82790,-6.740631489359108,325.0,2023,3,235.81695353089142
82791,-6.740631489359108,325.0,2023,4,102.68415548446616
82792,-6.740631489359108,325.0,2023,5,183.0283807009356
82793,-6.740631489359108,325.0,2023,6,455.95747297360316
82794,-6.740631489359108,325.0,2023,7,143.17143571363815
82795,-6.740631489359108,325.0,2023,8,175.52614208405103
82796,-6.740631489359108,325.0,2023,9,81.94438841425746
82797,-6.740631489359108,325.0,2023,10,14.801345982960882
82798,-6.740631489359108,325.0,2023,11,25.899024878654597
82799,-6.740631489359108,325.0,2023,12,87.70858732263851
82800,-6.740631489359108,325.5,1994,1,105.19780954954477
82801,-6.740631489359108,325.5,1994,2,101.04605249107279
82802,-6.740631489359108,325.5,1994,3,173.34036510198132
82803,-6.740631489359108,325.5,1994,4,249.06636238014735
82804,-6.740631489359108,325.5,1994,5,462.21341568002947
82805,-6.740631489359108,325.5,1994,6,622.7205885519797
82806,-6.740631489359108,325.5,1994,7,388.85044515940064
82807,-6.740631489359108,325.5,1994,8,104.63823337239131
82808,-6.740631489359108,325.5,1994,9,45.432417497261724
82809,-6.740631489359108,325.5,1994,10,24.40752901490205
82810,-6.740631489359108,325.5,1994,11,9.264405118226742
82811,-6.740631489359108,325.5,1994,12,44.73938255898309
82812,-6.740631489359108,325.5,1995,1,17.9314851478473
82813,-6.740631489359108,325.5,1995,2,51.646887358569984
82814,-6.740631489359108,325.5,1995,3,109.24120672969681
82815,-6.740631489359108,325.5,1995,4,221.2946239605975
82816,-6.740631489359108,325.5,1995,5,261.3554563068943
82817,-6.740631489359108,325.5,1995,6,328.84405951512053
82818,-6.740631489359108,325.5,1995,7,411.78783855549506
82819,-6.740631489359108,325.5,1995,8,25.71920618968719
82820,-6.740631489359108,325.5,1995,9,20.799102445750428
82821,-6.740631489359108,325.5,1995,10,7.000298011988357
82822,-6.740631489359108,325.5,1995,11,44.73938255898309
82823,-6.740631489359108,325.5,1995,12,3.213552590356299
82824,-6.740631489359108,325.5,1996,1,51.489740446026715
82825,-6.740631489359108,325.5,1996,2,55.61781441178599
82826,-6.740631489359108,325.5,1996,3,274.4883553395843
82827,-6.740631489359108,325.5,1996,4,427.0056715807236
82828,-6.740631489359108,325.5,1996,5,242.16096647231927
82829,-6.740631489359108,325.5,1996,6,305.4088150932976
82830,-6.740631489359108,325.5,1996,7,166.4693476505003
82831,-6.740631489359108,325.5,1996,8,169.01876311914188
82832,-6.740631489359108,325.5,1996,9,91.47211122736198
82833,-6.740631489359108,325.5,1996,10,44.65561416655853
82834,-6.740631489359108,325.5,1996,11,39.68548875402979
82835,-6.740631489359108,325.5,1996,12,25.20724446466372
82836,-6.740631489359108,325.5,1997,1,11.57469999277606
82837,-6.740631489359108,325.5,1997,2,223.11762071535995
82838,-6.740631489359108,325.5,1997,3,236.02426101413178
82839,-6.740631489359108,325.5,1997,4,277.2998942088984
82840,-6.740631489359108,325.5,1997,5,310.33087571841884
82841,-6.740631489359108,325.5,1997,6,96.23801976558202
82842,-6.740631489359108,325.5,1997,7,181.91686554116498
82843,-6.740631489359108,325.5,1997,8,128.76791632912293
82844,-6.740631489359108,325.5,1997,9,6.949835352958465
82845,-6.740631489359108,325.5,1997,10,3.1894516540687077
82846,-6.740631489359108,325.5,1997,11,4.819451172166361
82847,-6.740631489359108,325.5,1997,12,66.94623722834538
